sample,chrom,position,read_id,mean_current,std_current,dwell_time,n_samples
modified,5mers_rand_ref_adapter_05,98,1c1b6e0b-3517-4d47-81db-3da9040c5eb8,749.25,64.54859280676328,0.0024,12
modified,5mers_rand_ref_adapter_05,98,8f2b6367-0109-4d83-8d4c-9a7b609aabf5,961.75,10.108783309577865,0.0024,12
modified,5mers_rand_ref_adapter_05,110,1c1b6e0b-3517-4d47-81db-3da9040c5eb8,801.3333333333334,62.04478669119232,0.0012,6
modified,5mers_rand_ref_adapter_05,110,8f2b6367-0109-4d83-8d4c-9a7b609aabf5,828.6666666666666,30.83108099881604,0.0012,6
modified,5mers_rand_ref_adapter_05,122,1c1b6e0b-3517-4d47-81db-3da9040c5eb8,925.6666666666666,7.951240294584376,0.0012,6
modified,5mers_rand_ref_adapter_05,122,8f2b6367-0109-4d83-8d4c-9a7b609aabf5,836.3333333333334,23.224747337460723,0.0024,12
modified,5mers_rand_ref_adapter_06,38,63e76fdf-71e4-451a-b175-4cfe068c707f,935.5,14.625890286292544,0.0024,12
modified,5mers_rand_ref_adapter_06,38,995f2b02-57e1-4a79-993f-8a16e2d2cc67,1177.0833333333333,9.656244381515805,0.0024,12
modified,5mers_rand_ref_adapter_06,38,f3836c48-a4e6-4c8f-a686-d54deee0f2e9,876.75,10.615436872781071,0.0024,12
modified,5mers_rand_ref_adapter_06,50,63e76fdf-71e4-451a-b175-4cfe068c707f,1001.3333333333334,9.551032521262934,0.0012,6
modified,5mers_rand_ref_adapter_06,50,995f2b02-57e1-4a79-993f-8a16e2d2cc67,841.1666666666666,24.852341718415367,0.0024,12
modified,5mers_rand_ref_adapter_06,50,f3836c48-a4e6-4c8f-a686-d54deee0f2e9,950.3333333333334,10.780641085864152,0.0036,18
modified,5mers_rand_ref_adapter_06,62,63e76fdf-71e4-451a-b175-4cfe068c707f,955.0,16.960738977611403,0.0012,6
modified,5mers_rand_ref_adapter_06,62,995f2b02-57e1-4a79-993f-8a16e2d2cc67,749.0,101.5381701627521,0.0024,12
modified,5mers_rand_ref_adapter_06,62,f3836c48-a4e6-4c8f-a686-d54deee0f2e9,702.3333333333334,76.49546101276569,0.0012,6
modified,5mers_rand_ref_adapter_06,74,63e76fdf-71e4-451a-b175-4cfe068c707f,769.8333333333334,9.973576200251452,0.0012,6
modified,5mers_rand_ref_adapter_06,74,995f2b02-57e1-4a79-993f-8a16e2d2cc67,963.6666666666666,9.994442900376631,0.0024,12
modified,5mers_rand_ref_adapter_06,74,f3836c48-a4e6-4c8f-a686-d54deee0f2e9,651.6666666666666,8.900686615212459,0.0036,18
modified,5mers_rand_ref_adapter_06,86,63e76fdf-71e4-451a-b175-4cfe068c707f,742.8333333333334,54.87384521690537,0.0012,6
modified,5mers_rand_ref_adapter_06,86,995f2b02-57e1-4a79-993f-8a16e2d2cc67,885.3888888888889,145.48162880923368,0.0036,18
modified,5mers_rand_ref_adapter_06,86,f3836c48-a4e6-4c8f-a686-d54deee0f2e9,935.75,33.850467746645194,0.0024,12
modified,5mers_rand_ref_adapter_06,98,63e76fdf-71e4-451a-b175-4cfe068c707f,826.5,31.834205921723047,0.0024,12
modified,5mers_rand_ref_adapter_06,98,995f2b02-57e1-4a79-993f-8a16e2d2cc67,885.6666666666666,12.133516482134196,0.0012,6
modified,5mers_rand_ref_adapter_06,98,f3836c48-a4e6-4c8f-a686-d54deee0f2e9,980.5,12.948368870643762,0.0156,78
modified,5mers_rand_ref_adapter_06,110,63e76fdf-71e4-451a-b175-4cfe068c707f,941.6666666666666,72.11834409881827,0.0024,12
modified,5mers_rand_ref_adapter_06,110,995f2b02-57e1-4a79-993f-8a16e2d2cc67,769.5,162.86574225416467,0.0012,6
modified,5mers_rand_ref_adapter_06,110,f3836c48-a4e6-4c8f-a686-d54deee0f2e9,894.3333333333334,6.896053621859068,0.0012,6
modified,5mers_rand_ref_adapter_06,122,63e76fdf-71e4-451a-b175-4cfe068c707f,844.1666666666666,97.37113991778511,0.0036,18
modified,5mers_rand_ref_adapter_06,122,995f2b02-57e1-4a79-993f-8a16e2d2cc67,794.5,9.087537253477056,0.0036,18
modified,5mers_rand_ref_adapter_06,122,f3836c48-a4e6-4c8f-a686-d54deee0f2e9,957.6666666666666,15.712698332523567,0.0024,12
modified,5mers_rand_ref_adapter_07,38,4a94dae0-f5fd-4903-8029-eb6d77119da3,865.5,14.568802284333463,0.0012,6
modified,5mers_rand_ref_adapter_07,38,973888d5-e80a-4557-b440-0848ede59b1e,869.0,20.79262689833426,0.0012,6
modified,5mers_rand_ref_adapter_07,50,4a94dae0-f5fd-4903-8029-eb6d77119da3,913.5,12.698425099200294,0.0024,12
modified,5mers_rand_ref_adapter_07,50,973888d5-e80a-4557-b440-0848ede59b1e,632.6666666666666,3.815174380753199,0.0012,6
modified,5mers_rand_ref_adapter_07,62,4a94dae0-f5fd-4903-8029-eb6d77119da3,912.1666666666666,96.68318824329744,0.0024,12
modified,5mers_rand_ref_adapter_07,62,973888d5-e80a-4557-b440-0848ede59b1e,818.75,18.037576518664217,0.0024,12
modified,5mers_rand_ref_adapter_07,74,4a94dae0-f5fd-4903-8029-eb6d77119da3,897.5,10.404326023342406,0.0012,6
modified,5mers_rand_ref_adapter_07,74,973888d5-e80a-4557-b440-0848ede59b1e,944.875,34.43146877010429,0.0048,24
modified,5mers_rand_ref_adapter_07,86,4a94dae0-f5fd-4903-8029-eb6d77119da3,741.3095238095239,62.18960566006344,0.0084,42
modified,5mers_rand_ref_adapter_07,86,973888d5-e80a-4557-b440-0848ede59b1e,853.6666666666666,80.16094920706577,0.0036,18
modified,5mers_rand_ref_adapter_07,98,4a94dae0-f5fd-4903-8029-eb6d77119da3,778.5833333333334,84.82084878665674,0.0024,12
modified,5mers_rand_ref_adapter_07,98,973888d5-e80a-4557-b440-0848ede59b1e,745.5833333333334,15.146277503803445,0.0024,12
modified,5mers_rand_ref_adapter_07,110,973888d5-e80a-4557-b440-0848ede59b1e,832.0833333333334,49.68141559532655,0.0024,12
modified,5mers_rand_ref_adapter_07,122,4a94dae0-f5fd-4903-8029-eb6d77119da3,679.5833333333334,12.493053625470791,0.0024,12
modified,5mers_rand_ref_adapter_07,122,973888d5-e80a-4557-b440-0848ede59b1e,854.2222222222222,11.70733652010831,0.0036,18
modified,5mers_rand_ref_adapter_08,50,859b5e8f-0d40-4d8f-91ef-f95605395a72,842.0,53.87021440462252,0.0012,6
modified,5mers_rand_ref_adapter_08,62,859b5e8f-0d40-4d8f-91ef-f95605395a72,906.0,34.38022687534217,0.0012,6
modified,5mers_rand_ref_adapter_08,74,859b5e8f-0d40-4d8f-91ef-f95605395a72,800.75,112.26391895885338,0.0024,12
modified,5mers_rand_ref_adapter_08,86,859b5e8f-0d40-4d8f-91ef-f95605395a72,887.0,15.821925715074425,0.0012,6
modified,5mers_rand_ref_adapter_08,98,859b5e8f-0d40-4d8f-91ef-f95605395a72,920.25,53.05205776719065,0.0024,12
modified,5mers_rand_ref_adapter_08,110,859b5e8f-0d40-4d8f-91ef-f95605395a72,698.5833333333334,21.87257923113372,0.0048,24
modified,5mers_rand_ref_adapter_08,122,859b5e8f-0d40-4d8f-91ef-f95605395a72,666.3333333333334,6.018490028422597,0.0012,6
modified,5mers_rand_ref_adapter_09,38,55d363db-de42-4f2e-a421-c2c1d3805e22,853.8333333333334,45.65419537737529,0.0024,12
modified,5mers_rand_ref_adapter_09,38,a429708e-95a8-46ef-943e-87299f80b28e,867.3333333333334,37.545527918337584,0.0036,18
modified,5mers_rand_ref_adapter_09,50,55d363db-de42-4f2e-a421-c2c1d3805e22,912.1666666666666,12.588575067187795,0.0012,6
modified,5mers_rand_ref_adapter_09,50,a429708e-95a8-46ef-943e-87299f80b28e,861.5,42.929205288086415,0.0012,6
modified,5mers_rand_ref_adapter_09,62,55d363db-de42-4f2e-a421-c2c1d3805e22,884.0,15.821925715074425,0.0012,6
modified,5mers_rand_ref_adapter_09,62,a429708e-95a8-46ef-943e-87299f80b28e,891.3333333333334,8.863157200205555,0.0012,6
modified,5mers_rand_ref_adapter_09,74,55d363db-de42-4f2e-a421-c2c1d3805e22,687.4166666666666,9.08715515928329,0.0024,12
modified,5mers_rand_ref_adapter_09,74,a429708e-95a8-46ef-943e-87299f80b28e,848.9375,69.87799076783762,0.0096,48
modified,5mers_rand_ref_adapter_09,86,55d363db-de42-4f2e-a421-c2c1d3805e22,817.4444444444445,82.39351526682601,0.0036,18
modified,5mers_rand_ref_adapter_09,86,a429708e-95a8-46ef-943e-87299f80b28e,985.6666666666666,16.418147141366333,0.0012,6
modified,5mers_rand_ref_adapter_09,98,55d363db-de42-4f2e-a421-c2c1d3805e22,842.5,39.978119015281344,0.0012,6
modified,5mers_rand_ref_adapter_09,98,a429708e-95a8-46ef-943e-87299f80b28e,655.8333333333334,2.733536577809454,0.0012,6
modified,5mers_rand_ref_adapter_09,110,55d363db-de42-4f2e-a421-c2c1d3805e22,662.3333333333334,8.086339647138804,0.0024,12
modified,5mers_rand_ref_adapter_09,110,a429708e-95a8-46ef-943e-87299f80b28e,941.75,8.042853971072706,0.0024,12
modified,5mers_rand_ref_adapter_09,122,55d363db-de42-4f2e-a421-c2c1d3805e22,705.1666666666666,9.981928114792698,0.0024,12
modified,5mers_rand_ref_adapter_09,122,a429708e-95a8-46ef-943e-87299f80b28e,956.6666666666666,9.809292646374772,0.0012,6
modified,5mers_rand_ref_adapter_10,38,2a02c069-13c5-47c2-a907-2c9d4760bc68,859.0,8.660254037844387,0.0012,6
modified,5mers_rand_ref_adapter_10,38,7e77d960-5718-4410-aeca-dfd7f0b4dfcc,733.5833333333334,25.13118359506549,0.0024,12
modified,5mers_rand_ref_adapter_10,50,2a02c069-13c5-47c2-a907-2c9d4760bc68,894.5,16.132265804901678,0.0012,6
modified,5mers_rand_ref_adapter_10,50,7e77d960-5718-4410-aeca-dfd7f0b4dfcc,844.9166666666666,27.289980863964622,0.0024,12
modified,5mers_rand_ref_adapter_10,62,2a02c069-13c5-47c2-a907-2c9d4760bc68,845.5,31.12742627758785,0.0012,6
modified,5mers_rand_ref_adapter_10,62,7e77d960-5718-4410-aeca-dfd7f0b4dfcc,857.5,41.14911906711977,0.0012,6
modified,5mers_rand_ref_adapter_10,74,2a02c069-13c5-47c2-a907-2c9d4760bc68,821.5,28.20313221375716,0.0024,12
modified,5mers_rand_ref_adapter_10,74,7e77d960-5718-4410-aeca-dfd7f0b4dfcc,751.0,31.0322412983658,0.0012,6
modified,5mers_rand_ref_adapter_10,86,2a02c069-13c5-47c2-a907-2c9d4760bc68,636.0,25.32455988429677,0.0012,6
modified,5mers_rand_ref_adapter_10,86,7e77d960-5718-4410-aeca-dfd7f0b4dfcc,613.8333333333334,4.29793231940921,0.0012,6
modified,5mers_rand_ref_adapter_10,98,2a02c069-13c5-47c2-a907-2c9d4760bc68,657.3333333333334,5.296749527356901,0.0024,12
modified,5mers_rand_ref_adapter_10,98,7e77d960-5718-4410-aeca-dfd7f0b4dfcc,597.0833333333334,5.936586186989587,0.0024,12
modified,5mers_rand_ref_adapter_10,110,2a02c069-13c5-47c2-a907-2c9d4760bc68,759.3333333333334,12.710450643291743,0.0012,6
modified,5mers_rand_ref_adapter_10,110,7e77d960-5718-4410-aeca-dfd7f0b4dfcc,928.6666666666666,32.231799343022864,0.0012,6
modified,5mers_rand_ref_adapter_10,122,2a02c069-13c5-47c2-a907-2c9d4760bc68,636.0833333333334,5.171368828033401,0.0024,12
modified,5mers_rand_ref_adapter_11,38,d8942265-c477-40d4-8537-c58a7fd016cc,917.75,67.14924298406746,0.0024,12
modified,5mers_rand_ref_adapter_11,50,d8942265-c477-40d4-8537-c58a7fd016cc,1067.1666666666667,53.82507676621454,0.0012,6
modified,5mers_rand_ref_adapter_11,62,d8942265-c477-40d4-8537-c58a7fd016cc,947.0,79.03866845482096,0.0036,18
modified,5mers_rand_ref_adapter_11,74,d8942265-c477-40d4-8537-c58a7fd016cc,844.9166666666666,130.41884982198275,0.0024,12
modified,5mers_rand_ref_adapter_11,86,d8942265-c477-40d4-8537-c58a7fd016cc,1076.3333333333333,14.185281887302144,0.0012,6
modified,5mers_rand_ref_adapter_11,98,d8942265-c477-40d4-8537-c58a7fd016cc,893.1666666666666,5.398044913567216,0.0012,6
modified,5mers_rand_ref_adapter_11,110,d8942265-c477-40d4-8537-c58a7fd016cc,821.0,79.6596928607352,0.0012,6
modified,5mers_rand_ref_adapter_11,122,d8942265-c477-40d4-8537-c58a7fd016cc,718.8333333333334,6.413960468297953,0.0024,12
modified,5mers_rand_ref_adapter_12,38,4db30798-4962-4e74-af13-2f4a500f8a5c,964.8,101.91807167197254,0.006,30
modified,5mers_rand_ref_adapter_12,38,54e32ab0-a564-407a-bd0c-8139a381be1a,959.25,31.0647844565729,0.0024,12
modified,5mers_rand_ref_adapter_12,50,4db30798-4962-4e74-af13-2f4a500f8a5c,1012.0,31.042980956516832,0.0012,6
modified,5mers_rand_ref_adapter_12,50,54e32ab0-a564-407a-bd0c-8139a381be1a,668.5833333333334,5.219488054929866,0.0024,12
modified,5mers_rand_ref_adapter_12,62,4db30798-4962-4e74-af13-2f4a500f8a5c,817.4583333333334,128.09793752134428,0.0048,24
modified,5mers_rand_ref_adapter_12,62,54e32ab0-a564-407a-bd0c-8139a381be1a,892.8333333333334,14.322670452429216,0.0012,6
modified,5mers_rand_ref_adapter_12,74,4db30798-4962-4e74-af13-2f4a500f8a5c,651.6666666666666,70.99217484264648,0.0024,12
modified,5mers_rand_ref_adapter_12,74,54e32ab0-a564-407a-bd0c-8139a381be1a,679.5833333333334,13.07324451780132,0.0024,12
modified,5mers_rand_ref_adapter_12,86,4db30798-4962-4e74-af13-2f4a500f8a5c,687.6666666666666,15.58489297008128,0.0024,12
modified,5mers_rand_ref_adapter_12,86,54e32ab0-a564-407a-bd0c-8139a381be1a,719.75,11.395357241730805,0.0024,12
modified,5mers_rand_ref_adapter_12,98,4db30798-4962-4e74-af13-2f4a500f8a5c,886.5833333333334,43.08027068418004,0.0024,12
modified,5mers_rand_ref_adapter_12,98,54e32ab0-a564-407a-bd0c-8139a381be1a,699.3333333333334,8.379870059984357,0.0012,6
modified,5mers_rand_ref_adapter_12,110,4db30798-4962-4e74-af13-2f4a500f8a5c,683.074074074074,14.966446239222924,0.0108,54
modified,5mers_rand_ref_adapter_12,110,54e32ab0-a564-407a-bd0c-8139a381be1a,691.1666666666666,11.201438399697704,0.0024,12
modified,5mers_rand_ref_adapter_12,122,4db30798-4962-4e74-af13-2f4a500f8a5c,654.2083333333334,7.884474018953677,0.0048,24
modified,5mers_rand_ref_adapter_12,122,54e32ab0-a564-407a-bd0c-8139a381be1a,820.625,88.8752930140505,0.0048,24
modified,5mers_rand_ref_adapter_13,38,494038e7-8993-4612-8e19-9d9b56ac45bb,868.6666666666666,48.15657333693454,0.0024,12
modified,5mers_rand_ref_adapter_13,38,85c0d03b-34de-4748-89f9-e8b1756c1c6c,896.3333333333334,13.356230339766116,0.0024,12
modified,5mers_rand_ref_adapter_13,38,ec9665b1-0c97-4878-bb7e-9cef55c5b438,853.2777777777778,44.81667045438878,0.0036,18
modified,5mers_rand_ref_adapter_13,50,494038e7-8993-4612-8e19-9d9b56ac45bb,655.0,5.916079783099616,0.0012,6
modified,5mers_rand_ref_adapter_13,50,85c0d03b-34de-4748-89f9-e8b1756c1c6c,862.6666666666666,117.9133391756656,0.0012,6
modified,5mers_rand_ref_adapter_13,50,ec9665b1-0c97-4878-bb7e-9cef55c5b438,791.0,6.794605703546503,0.0024,12
modified,5mers_rand_ref_adapter_13,62,494038e7-8993-4612-8e19-9d9b56ac45bb,929.5,2.8722813232690143,0.0012,6
modified,5mers_rand_ref_adapter_13,62,85c0d03b-34de-4748-89f9-e8b1756c1c6c,1140.4,231.091698971065,0.006,30
modified,5mers_rand_ref_adapter_13,62,ec9665b1-0c97-4878-bb7e-9cef55c5b438,745.4166666666666,36.36724335014807,0.0024,12
modified,5mers_rand_ref_adapter_13,74,494038e7-8993-4612-8e19-9d9b56ac45bb,957.6666666666666,31.610476463068736,0.0012,6
modified,5mers_rand_ref_adapter_13,74,85c0d03b-34de-4748-89f9-e8b1756c1c6c,898.1111111111111,53.3227998857367,0.0036,18
modified,5mers_rand_ref_adapter_13,74,ec9665b1-0c97-4878-bb7e-9cef55c5b438,667.5,52.72491504655713,0.0024,12
modified,5mers_rand_ref_adapter_13,86,494038e7-8993-4612-8e19-9d9b56ac45bb,709.4444444444445,25.63249288223884,0.0036,18
modified,5mers_rand_ref_adapter_13,86,85c0d03b-34de-4748-89f9-e8b1756c1c6c,998.4629629629628,51.62365460404407,0.0324,162
modified,5mers_rand_ref_adapter_13,86,ec9665b1-0c97-4878-bb7e-9cef55c5b438,813.5,10.307764064044152,0.0012,6
modified,5mers_rand_ref_adapter_13,98,494038e7-8993-4612-8e19-9d9b56ac45bb,710.2777777777778,76.92695348731488,0.0036,18
modified,5mers_rand_ref_adapter_13,98,85c0d03b-34de-4748-89f9-e8b1756c1c6c,939.5,22.321514285549718,0.0012,6
modified,5mers_rand_ref_adapter_13,98,ec9665b1-0c97-4878-bb7e-9cef55c5b438,653.4166666666666,10.331653089199015,0.0024,12
modified,5mers_rand_ref_adapter_13,110,494038e7-8993-4612-8e19-9d9b56ac45bb,753.0555555555555,45.23331149867101,0.0036,18
modified,5mers_rand_ref_adapter_13,110,85c0d03b-34de-4748-89f9-e8b1756c1c6c,869.6515151515151,38.56026075930411,0.0132,66
modified,5mers_rand_ref_adapter_13,110,ec9665b1-0c97-4878-bb7e-9cef55c5b438,685.8333333333334,5.241395064505463,0.0012,6
modified,5mers_rand_ref_adapter_13,122,494038e7-8993-4612-8e19-9d9b56ac45bb,849.0,196.09634820102536,0.0036,18
modified,5mers_rand_ref_adapter_13,122,85c0d03b-34de-4748-89f9-e8b1756c1c6c,887.9166666666666,17.74099928289147,0.0024,12
modified,5mers_rand_ref_adapter_14,38,94f6b3a3-4f75-4004-836d-a0c4bc87604a,920.5,30.39599754353633,0.0012,6
modified,5mers_rand_ref_adapter_14,50,94f6b3a3-4f75-4004-836d-a0c4bc87604a,880.0,11.430952132988164,0.0024,12
modified,5mers_rand_ref_adapter_14,62,94f6b3a3-4f75-4004-836d-a0c4bc87604a,606.8333333333334,5.742144392317405,0.0024,12
modified,5mers_rand_ref_adapter_14,74,94f6b3a3-4f75-4004-836d-a0c4bc87604a,894.4166666666666,22.164003599430217,0.0024,12
modified,5mers_rand_ref_adapter_14,86,94f6b3a3-4f75-4004-836d-a0c4bc87604a,874.9444444444445,39.60705916629597,0.0036,18
modified,5mers_rand_ref_adapter_14,98,94f6b3a3-4f75-4004-836d-a0c4bc87604a,793.5833333333334,16.675622593741107,0.0024,12
modified,5mers_rand_ref_adapter_14,110,94f6b3a3-4f75-4004-836d-a0c4bc87604a,696.0,19.48931331097464,0.0024,12
modified,5mers_rand_ref_adapter_14,122,94f6b3a3-4f75-4004-836d-a0c4bc87604a,653.6388888888889,87.5652622580495,0.0072,36
modified,5mers_rand_ref_adapter_15,38,d5daad0b-0040-456b-9815-604f3bf26d3d,751.1666666666666,10.213009133235689,0.0024,12
modified,5mers_rand_ref_adapter_15,50,d5daad0b-0040-456b-9815-604f3bf26d3d,964.0,9.433981132056603,0.0012,6
modified,5mers_rand_ref_adapter_15,62,d5daad0b-0040-456b-9815-604f3bf26d3d,829.3333333333334,11.115554667022044,0.0012,6
modified,5mers_rand_ref_adapter_15,74,d5daad0b-0040-456b-9815-604f3bf26d3d,805.4166666666666,15.035836820373149,0.0024,12
modified,5mers_rand_ref_adapter_15,86,d5daad0b-0040-456b-9815-604f3bf26d3d,700.6666666666666,45.30513829087773,0.0012,6
modified,5mers_rand_ref_adapter_15,98,d5daad0b-0040-456b-9815-604f3bf26d3d,928.625,8.92007333676878,0.0048,24
modified,5mers_rand_ref_adapter_15,122,d5daad0b-0040-456b-9815-604f3bf26d3d,744.25,106.05118654058836,0.0024,12
modified,5mers_rand_ref_adapter_16,38,1d6ff8f5-e4d7-46b6-8a9c-e3b66ff0aa4b,943.25,27.19413233279072,0.0024,12
modified,5mers_rand_ref_adapter_16,38,7dabb77a-8038-448c-aeda-bec4cda5cb77,681.1666666666666,46.73120537237998,0.0012,6
modified,5mers_rand_ref_adapter_16,38,fc66b7eb-13df-4a42-9ef8-2b50ad008cb0,902.6666666666666,71.94712564716458,0.0024,12
modified,5mers_rand_ref_adapter_16,50,1d6ff8f5-e4d7-46b6-8a9c-e3b66ff0aa4b,907.8333333333334,5.013869652163774,0.0012,6
modified,5mers_rand_ref_adapter_16,50,7dabb77a-8038-448c-aeda-bec4cda5cb77,789.8333333333334,7.009913614937697,0.0012,6
modified,5mers_rand_ref_adapter_16,50,fc66b7eb-13df-4a42-9ef8-2b50ad008cb0,790.8333333333334,6.865776641348661,0.0012,6
modified,5mers_rand_ref_adapter_16,62,1d6ff8f5-e4d7-46b6-8a9c-e3b66ff0aa4b,877.1666666666666,14.158821357098274,0.0024,12
modified,5mers_rand_ref_adapter_16,62,7dabb77a-8038-448c-aeda-bec4cda5cb77,731.5,13.225606476327153,0.0012,6
modified,5mers_rand_ref_adapter_16,62,fc66b7eb-13df-4a42-9ef8-2b50ad008cb0,907.6666666666666,19.83823468848868,0.0012,6
modified,5mers_rand_ref_adapter_16,74,1d6ff8f5-e4d7-46b6-8a9c-e3b66ff0aa4b,949.8333333333334,11.31984491452462,0.0024,12
modified,5mers_rand_ref_adapter_16,74,7dabb77a-8038-448c-aeda-bec4cda5cb77,709.1666666666666,18.059315847752615,0.0024,12
modified,5mers_rand_ref_adapter_16,74,fc66b7eb-13df-4a42-9ef8-2b50ad008cb0,913.8333333333334,13.483529046787254,0.0012,6
modified,5mers_rand_ref_adapter_16,86,1d6ff8f5-e4d7-46b6-8a9c-e3b66ff0aa4b,919.0,6.350852961085884,0.0012,6
modified,5mers_rand_ref_adapter_16,86,7dabb77a-8038-448c-aeda-bec4cda5cb77,704.5,41.96327759680679,0.0012,6
modified,5mers_rand_ref_adapter_16,86,fc66b7eb-13df-4a42-9ef8-2b50ad008cb0,825.4166666666666,17.820673076202507,0.0024,12
modified,5mers_rand_ref_adapter_16,98,1d6ff8f5-e4d7-46b6-8a9c-e3b66ff0aa4b,695.6666666666666,51.92034497402942,0.0024,12
modified,5mers_rand_ref_adapter_16,98,7dabb77a-8038-448c-aeda-bec4cda5cb77,816.25,44.7793200037696,0.0024,12
modified,5mers_rand_ref_adapter_16,98,fc66b7eb-13df-4a42-9ef8-2b50ad008cb0,973.0,46.24211644522051,0.0012,6
modified,5mers_rand_ref_adapter_16,110,1d6ff8f5-e4d7-46b6-8a9c-e3b66ff0aa4b,932.3333333333334,59.895278982941925,0.0036,18
modified,5mers_rand_ref_adapter_16,110,7dabb77a-8038-448c-aeda-bec4cda5cb77,680.8333333333334,23.169064624096407,0.0012,6
modified,5mers_rand_ref_adapter_16,110,fc66b7eb-13df-4a42-9ef8-2b50ad008cb0,712.25,62.5594717049305,0.0024,12
modified,5mers_rand_ref_adapter_16,122,1d6ff8f5-e4d7-46b6-8a9c-e3b66ff0aa4b,880.6666666666666,7.086763875156433,0.0012,6
modified,5mers_rand_ref_adapter_16,122,7dabb77a-8038-448c-aeda-bec4cda5cb77,699.0,18.193405398660254,0.0012,6
modified,5mers_rand_ref_adapter_16,122,fc66b7eb-13df-4a42-9ef8-2b50ad008cb0,678.25,10.174518825641504,0.0024,12
modified,5mers_rand_ref_adapter_17,38,478517f4-d70f-48f0-bd85-4fe4ad591af2,931.3333333333334,63.08371862497926,0.0024,12
modified,5mers_rand_ref_adapter_17,38,a81bb752-f8ec-44fe-a109-6393a9d19c9c,922.4583333333334,15.758540453424684,0.0048,24
modified,5mers_rand_ref_adapter_17,50,478517f4-d70f-48f0-bd85-4fe4ad591af2,836.75,48.98320290330826,0.0024,12
modified,5mers_rand_ref_adapter_17,50,a81bb752-f8ec-44fe-a109-6393a9d19c9c,954.5416666666666,63.40542771631533,0.0048,24
modified,5mers_rand_ref_adapter_17,62,478517f4-d70f-48f0-bd85-4fe4ad591af2,968.0,44.19087386931077,0.0024,12
modified,5mers_rand_ref_adapter_17,62,a81bb752-f8ec-44fe-a109-6393a9d19c9c,848.7407407407408,109.71194357231242,0.0108,54
modified,5mers_rand_ref_adapter_17,74,478517f4-d70f-48f0-bd85-4fe4ad591af2,983.1666666666666,11.71063144706078,0.0012,6
modified,5mers_rand_ref_adapter_17,74,a81bb752-f8ec-44fe-a109-6393a9d19c9c,898.8055555555555,75.28919040179689,0.0144,72
modified,5mers_rand_ref_adapter_17,86,478517f4-d70f-48f0-bd85-4fe4ad591af2,759.3333333333334,51.79982839954417,0.0024,12
modified,5mers_rand_ref_adapter_17,86,a81bb752-f8ec-44fe-a109-6393a9d19c9c,765.2291666666666,65.1281555804059,0.0096,48
modified,5mers_rand_ref_adapter_17,98,478517f4-d70f-48f0-bd85-4fe4ad591af2,1025.6666666666667,48.61641240934542,0.0012,6
modified,5mers_rand_ref_adapter_17,98,a81bb752-f8ec-44fe-a109-6393a9d19c9c,954.0,9.814954576223638,0.0012,6
modified,5mers_rand_ref_adapter_17,110,478517f4-d70f-48f0-bd85-4fe4ad591af2,857.6666666666666,65.07346275983441,0.0012,6
modified,5mers_rand_ref_adapter_17,110,a81bb752-f8ec-44fe-a109-6393a9d19c9c,833.3333333333334,25.315783394730037,0.0012,6
modified,5mers_rand_ref_adapter_17,122,478517f4-d70f-48f0-bd85-4fe4ad591af2,855.0,50.29413484691828,0.0024,12
